grid,true_pmf,bias,reconstructed_pmf,visit,record_step,record_bias_range,forward_work,reverse_work,fast_forward_steered_work,fast_reverse_steered_work,slow_forward_steered_work,slow_reverse_steered_work,pair_grid,pair_true_pmf,pair_fast_forward_work,pair_fast_reverse_work,pair_slow_forward_work,pair_slow_reverse_work
-0.870833333333,0.0583943868755,2.46302177499,0.00939470232423,0.666666666667,,,0.698536689037,-0.590355288537,6.84451658906,16.8448274143,-0.0648652175939,7.5081612095,2.11646,0.95598387138,9.55549766603,10.3504742546,3.14701546914,-0.171000594761
-0.866666666667,0.0619456790123,2.46079453662,0.0119401176091,-1.4125,,,-1.56936304262,1.18353534539,29.2455616654,50.4035525435,5.37114157878,7.25632343794,2.11952,0.956359481273,7.77867113721,5.122729573,3.43496044665,0.420838065521
-0.8625,0.0655840087891,2.45829606249,0.0147955166146,1.12916666667,,,0.772604111129,-0.00104151778249,49.5659468224,32.2416590605,-5.62784666176,10.397515532,2.12258,0.956731387005,11.2143277342,8.21277883656,0.818024472617,1.27492219917
-0.858333333333,0.0693078751929,2.45552629779,0.0179609619865,1.05,,,1.15245241696,-0.660861045078,43.309507103,11.4433094522,-0.460825292725,-8.17275413792,2.12564,0.957099629734,11.8524284551,7.2781313525,2.43292841468,0.862036344014
-0.854166666667,0.0731157844449,2.45248571032,0.0214359190942,-0.391666666667,,,0.342323108858,-0.312511150189,-4.19450946859,2.19269882622,14.3076508653,5.9393354472,2.1287,0.957464250114,9.10804139961,7.72466289747,2.66318807823,1.19127137058
-0.85,0.07700625,2.44917530202,0.0252192428615,0.0333333333333,,,0.696134265465,0.953524845924,17.6254218694,52.114677738,-3.63553697246,-0.105016149146,2.13176,0.957825288301,7.3144103056,13.1799171833,1.67621448028,0.746395186552
-0.845833333333,0.0809777925468,2.44559661851,0.0293091668807,-0.908333333333,,,0.280584838194,0.707304005789,19.349390559,45.5035540639,18.0149401786,11.6771941364,2.13482,0.958182783962,6.44684208099,9.69077890428,4.87353806882,0.521839755583
-0.841666666667,0.0850289400077,2.44175175645,0.0337032949461,-1.31666666667,,,1.5416167531,-0.535005052211,44.1139170627,19.5686245779,16.5509106619,1.83416791712,2.13788,0.95853677628,5.92383264577,3.42346362968,2.84883549847,1.63776132096
-0.8375,0.0891582275391,2.43764336879,0.0383985951339,-0.691666666667,,,0.320622459315,-0.36632771758,9.61950267042,47.4009331636,14.646103193,7.6053705272,2.14094,0.958887303958,14.3116960206,6.2931904061,2.56375100721,1.02645194159
-0.833333333333,0.0933641975309,2.43327466755,0.0433913965409,1.025,,,-1.22602475656,1.82342002548,13.7422964547,25.0950607143,9.56080768554,-4.33515369216,2.144,0.959234405231,7.28459924063,6.39525355702,1.77708207125,1.11883449811
-0.829166666667,0.097645399607,2.42864942434,0.0486773887842,-1.66666666667,,,0.781903372879,0.952289921393,28.0231190808,35.9148808842,5.24294882615,10.8677312037,2.14706,0.959578117866,7.46343373801,10.0669737508,1.10182991125,1.44124211601
-0.825,0.102000390625,2.42377196822,0.0542516243465,-0.00833333333333,,,-0.206627306099,-0.0917992433786,32.4401069778,36.8956276381,12.4953412763,5.05606322196,2.15012,0.959918479171,6.15151373942,10.9923662471,2.87516091857,1.25283389668
-0.820833333333,0.106427734676,2.41864718117,0.0601085238376,-0.320833333333,,,-0.435730977291,0.855102755582,10.1878609109,31.1323588497,-12.8058463013,1.2711573518,2.15318,0.960255526004,12.4899635025,6.53762365793,3.83407524757,3.20930026149
-0.816666666667,0.110926003086,2.41328049083,0.0662418842264,-0.8,,,0.321483523042,1.076096437,8.10002698114,18.3619992205,4.46789731564,-8.92355615143,2.15624,0.960589294772,9.71256375386,7.55108097312,3.58664533388,0.558249538972
-0.8125,0.115493774414,2.40767786071,0.072644890079,0.0166666666667,,,2.23629235301,-0.224277357367,24.3296222063,44.4506126614,-10.3738202946,10.2806540744,2.1593,0.960919821443,8.72621712383,6.0418185483,2.79180064207,0.355256431959
-0.808333333333,0.120129634452,2.40184577768,0.0793101278213,0.154166666667,,,0.0675548034336,-1.90696756493,28.0802278214,36.3107827472,-4.48873882814,6.84026793134,2.16236,0.961247141548,4.91889499385,8.57011370606,3.60130817655,2.03427811479
-0.804166666667,0.124832176227,2.39579123688,0.0862296030265,-0.904166666667,,,1.1754354577,0.0344639069968,32.1807682874,23.7284207517,-1.57682776708,-0.624144607614,2.16542,0.96157129019,10.6079613464,11.7305054201,4.78404388293,1.22013535635
-0.8,0.1296,2.38952172391,0.0933947607067,-1.37916666667,,,-0.543981876569,0.49140715087,28.5568039116,31.5326748296,8.85784041631,-2.00005804327,2.16848,0.961892302045,4.56589256698,11.1596930681,2.2469792355,2.6278212078
-0.795833333333,0.134431713264,2.38304519453,0.100796508572,-0.229166666667,,,-0.0330691588759,-0.0587297140978,59.2979579655,35.9720974688,4.8000931543,3.30015888944,2.17154,0.962210211374,5.26576375461,8.25628944625,2.56927466276,0.50594114781
-0.791666666667,0.139325930748,2.37637005173,0.108425243199,-1.5875,,,0.260138204687,0.736501425277,20.2035739564,6.75692571695,1.68350354994,23.5305439082,2.1746,0.962525052021,11.3798881478,7.55184846514,1.79921132943,-0.301086115062
-0.7875,0.144281274414,2.36950512038,0.116270879027,-0.691666666667,,,0.6201664925,-0.190897824657,24.4761406162,9.21906428636,26.5754444081,-4.45983050079,2.17766,0.962836857424,9.20525304449,7.26619683756,2.68496178636,0.247210664284
-0.783333333333,0.149296373457,2.36245961944,0.124322880095,-0.0875,,,1.27715350981,0.948429596765,32.1910453444,11.4526002788,10.269927767,1.76043975347,2.18072,0.963145660619,9.46342261887,5.56708878169,1.14359979036,2.41781798075
-0.779166666667,0.154369864306,2.35524313193,0.132570294394,1.05833333333,,,-0.994478908371,0.209741345888,33.6183804658,48.688884834,5.83785959204,3.60656485019,2.18378,0.963451494244,7.1385488669,6.31966037447,2.80041867639,0.849031038089
-0.775,0.159500390625,2.34786557266,0.141001790708,-0.254166666667,,,0.814559412005,-0.597797195151,11.8054658181,27.6060398629,1.60780617052,11.5649182758,2.18684,0.963754390545,10.6819787178,4.83580470347,0.869157793513,0.239567718204
-0.770833333333,0.164686603311,2.34033715396,0.149605697796,1.56666666667,,,-0.74268816529,0.628008186782,48.8231671443,18.1797614345,14.7481261688,5.69309073227,2.1899,0.96405438138,13.7694778175,7.81803818061,0.419653087343,0.798084497826
-0.766666666667,0.169927160494,2.33266834951,0.158370045731,0.216666666667,,,-0.375233053795,-0.149678703912,10.777125175,10.4493978501,0.210434596637,0.387546720607,2.19296,0.964351498226,8.60467747512,8.18992590486,3.85349057601,0.294604791433
-0.7625,0.175220727539,2.32486985645,0.167282609236,-0.166666666667,,,-0.191880644831,0.869225948728,15.0649085443,51.0226658546,8.85933602049,1.12198252946,2.19602,0.964645772183,8.81138357912,10.3701660451,1.92807731187,0.480053263346
-0.758333333333,0.180565977045,2.31695255583,0.176330952795,-0.883333333333,,,-0.0440620065501,1.09472426085,36.4665523591,48.354657965,21.4121125613,-7.12066395731,2.19908,0.964937233979,4.91212256755,5.8286392155,0.410808364467,1.70716828981
-0.754166666667,0.185961588843,2.30892747185,0.185502477343,0.6375,,,1.03653915589,1.21263450585,18.0054647065,10.2485593913,0.923233392537,16.0133708935,2.20214,0.965225913974,6.31192307785,8.48561953785,2.04155903161,0.493725659572
-0.75,0.19140625,2.30080572976,0.194784468304,1.30833333333,,,0.871035619603,1.17425770626,65.642054179,11.6542289043,14.4469128999,0.580600660046,2.2052,0.965511842165,9.84739168956,8.8582481338,2.97033966858,3.55467308138
-0.745833333333,0.196898654815,2.29259851289,0.20416414473,0.191666666667,,,0.402548343437,0.24297549004,-10.6589569863,34.7202453254,6.50748719002,33.1404384694,2.20826,0.965795048193,5.6524395158,10.5558478223,1.89860472974,1.94255388841
-0.741666666667,0.202437504823,2.28431701888,0.213628709314,-0.545833333333,,,-0.94797913401,0.499622311209,6.8812072317,-2.72893862499,10.6191227547,6.45493521595,2.21132,0.966075561344,6.90426777906,10.006988858,1.70990310805,1.2019891174
-0.7375,0.208021508789,2.2759724154,0.223165399005,1.64583333333,,,1.19142611059,0.062672154987,10.3168563948,20.9643186922,-1.15644209193,7.36796861052,2.21438,0.966353410556,11.0463923721,8.17511521403,3.864774531,-0.368536500328
-0.733333333333,0.213649382716,2.26757579556,0.232761535965,-1.0125,,,0.550788664522,0.444599492496,42.2579464731,8.93289915581,-17.5052697443,16.8392053903,2.21744,0.966628624423,9.21297859587,1.71016414289,2.21407735284,2.49231485977
-0.729166666667,0.219319849838,2.25913813325,0.242404578608,-0.820833333333,,,0.787478351854,0.0467569051099,30.8785030514,14.1683999066,-3.91301221808,10.8029269433,2.2205,0.966901231198,8.52406495419,6.10719947245,2.86640599504,2.03472981621
-0.725,0.225031640625,2.25067023865,0.252082172434,0.5,,,0.630534283399,-0.268672898097,25.3122652044,21.3327767443,5.4927827789,11.8080009919,2.22356,0.9671712588,11.0135243002,7.06679350044,3.53053465155,1.07994536733
-0.720833333333,0.230783492778,2.24218271418,0.261782200402,0.733333333333,,,1.38500561215,-1.01564900671,38.6066339076,18.63210255,-7.86634563015,17.1193963006,2.22662,0.967438734817,8.01536504762,7.36512926333,2.28334403369,1.90528264138
-0.716666666667,0.236574151235,2.23368591105,0.271492832547,-0.6625,,,0.770737039146,-0.290785376162,39.3996952777,46.818131063,-2.58991913419,2.69321190264,2.22968,0.96770368651,7.90330577123,8.32791784716,3.43271588894,0.650480753632
-0.7125,0.242402368164,2.22518988677,0.281202574582,1.42916666667,,,0.421092049901,-0.963227670386,43.4099345419,15.9646616481,-4.25331501589,4.46098644107,2.23274,0.967966140816,9.90040293211,8.18445805732,2.7466382593,2.27072810563
-0.708333333333,0.248266902971,2.21670436373,0.2909003152,-0.6875,,,0.903443693649,1.5304371088,35.8048972912,21.9856378992,8.03651489553,8.76643450338,2.2358,0.968226124355,11.2665899812,8.36844913815,2.40415739862,0.948164764012
-0.704166666667,0.254166522292,2.20823868918,0.300575371826,0.704166666667,,,1.49222168076,0.498716526659,40.3614255831,51.9396948704,11.6998986725,2.95517285655,2.23886,0.968483663433,8.41275490153,8.26567242298,3.34859030966,0.813278776064
-0.7,0.2601,2.19980179681,0.310217534532,-1.14166666667,,,0.23608717678,1.49486985546,18.3899725123,38.1953872252,-2.54545283463,4.88818459455,2.24192,0.968738784044,9.92745507293,10.8664030231,1.92879630274,1.69758959104
-0.695833333333,0.2660661172,2.19140217013,0.319817107888,-0.583333333333,,,-0.439493450489,0.122222681335,16.8029125762,5.68071543811,-0.448764873962,14.402106372,2.24498,0.968991511878,6.39211076455,7.41960714059,1.96796036306,2.6176756079
-0.691666666667,0.27206366223,2.18304780786,0.329364950483,-0.7,,,-0.30722666938,-1.11908994382,17.746517371,23.2482206239,6.36768027128,-15.3238872797,2.24804,0.969241872321,6.45096790958,2.57441415005,1.93278091166,0.93345756144
-0.6875,0.278091430664,2.17474619162,0.338852511889,-1.35,,,0.990466352159,-1.24867262203,13.7885271612,22.9511387128,-9.75977227604,-3.55312821417,2.2511,0.969489890459,6.98676945493,8.86240703324,3.52504130918,0.604094265447
-0.683333333333,0.284148225309,2.16650425603,0.348271866853,0.566666666667,,,-0.901670813425,0.607150043972,23.4150531389,35.9446533667,20.3389469597,5.19478194812,2.25416,0.969735591087,5.77714591653,7.8594682118,1.58611607248,1.88468395402
-0.679166666667,0.290232856204,2.15832836135,0.357615746486,1.31666666667,,,-0.123233267924,1.50599769888,15.2475374889,22.2028573937,4.41643618981,0.297316412654,2.25722,0.969978998706,10.1786152102,8.15114814859,2.31464347754,2.40040018489
-0.675,0.296344140625,2.15022426903,0.366877566282,1.0625,,,-0.114427170615,1.03524735728,29.6824262657,52.4614760435,19.7395643589,14.6541885807,2.26028,0.970220137532,7.79362937949,7.37274120799,1.59254578973,1.89724758376
-0.670833333333,0.302480903079,2.14219712011,0.376051450763,-1.5125,,,0.711382860308,-0.503281280423,2.95226513487,45.3065011516,3.26717911988,-11.3977109036,2.26334,0.970459031494,10.4685265197,4.0065926641,1.67665855928,0.00341484847883
-0.666666666667,0.308641975309,2.13425141674,0.38513225461,-0.875,,,-0.950482857682,-0.270358390702,6.80949876848,17.5664109472,4.05986988883,0.892038955844,2.2664,0.970695704245,11.7142132126,8.83663113618,4.15748977484,3.05141191053
-0.6625,0.314826196289,2.12639100693,0.394115580114,-0.904166666667,,,0.226137565552,0.516395865748,33.0436865999,46.765193357,-8.24439033266,21.9694049031,2.26946,0.970930179159,9.32286573884,10.4575524848,2.42506894061,2.49067422449
-0.658333333333,0.32103241223,2.11861907254,0.402997790847,-0.820833333333,,,0.501937951351,-0.310043948125,28.4989210652,-5.27971942719,13.2927506574,15.3260395867,2.27252,0.971162479339,6.50027127602,7.16080080244,1.58082582236,2.05683770423
-0.654166666667,0.327259476575,2.11093812078,0.411776021427,1.2625,,,1.12152910888,-0.905017662886,-17.139164844,17.6658230363,6.01453182501,4.16414376384,2.27558,0.971392627616,5.36268167612,7.10870799074,2.46498594061,0.758312850463
-0.65,0.33350625,2.10334997913,0.420448183307,-0.916666666667,,,0.372506735973,-0.00481793763291,24.9748914264,25.6405273931,21.5654161657,13.9224539207,2.27864,0.971620646557,9.53654512736,7.23811023048,2.07044409291,2.48205093901
-0.645833333333,0.339771600417,2.09585579382,0.429012966525,1.4,,,0.749639729585,0.221627467974,41.843979354,10.677475835,6.15589165163,-0.425602553647,2.2817,0.971846558466,5.45467247238,5.11083441603,3.51938267588,0.42502010206
-0.641666666667,0.346054402971,2.08845603183,0.437469837364,0.983333333333,,,-0.595895045658,1.45616724536,-0.88711490121,15.1961509962,7.40205233512,5.43591367148,2.28476,0.972070385388,13.9431422417,8.70284163851,1.14083764386,1.61544462314
-0.6375,0.352353540039,2.0811504866,0.445819031916,0.1125,,,0.752504813004,1.65538941108,24.7172851,37.1511575261,10.0362778124,8.91550663558,2.28782,0.97229214911,7.7564628893,7.70431342232,1.79383912886,1.21543411921
-0.633333333333,0.358667901235,2.07393828717,0.454061545556,1.24583333333,,,-0.125830814837,0.891626539958,26.9035373653,23.2414002034,8.37667130986,-15.0956458928,2.29088,0.972511871169,6.22187298174,10.6772205825,2.12977973151,2.13411140498
-0.629166666667,0.364996383403,2.06681791098,0.462199118338,0.0833333333333,,,1.13044418649,0.00678793989676,-12.9849679495,36.0515089785,7.74732228764,-12.6575335335,2.29394,0.972729572852,11.434647137,5.74357880453,2.88641495101,1.39029722628
-0.625,0.371337890625,2.05978720019,0.470234216383,,,,1.52300475139,0.328334900409,24.2987864975,26.9795971832,-7.68431276294,3.75229394691,2.297,0.972945275197,8.58310110636,12.9559298158,2.02365240429,-0.895452241125
-0.620833333333,0.377691334213,2.05284338137,0.478170009322,,,,0.978746673955,1.0289235751,42.5274372307,28.8329113658,15.5103288429,4.18331472995,2.30006,0.973158999001,8.29678265134,8.46907307215,3.69302944958,3.68263171209
-0.616666666667,0.384055632716,2.04598308862,0.486010343893,,,,0.0162915476062,0.185544915115,-7.7865025285,20.6976666875,8.40895225853,0.799147556836,2.30312,0.973370764821,10.8891883738,2.6527927105,1.25576526468,2.24197735551
-0.6125,0.390429711914,2.03920238995,0.493759713803,,,,0.769909308462,1.09183148746,6.37764157288,35.6574178696,9.61055913928,-2.3637811506,2.30618,0.973580592975,9.02463304362,6.99185193712,2.59792717397,0.255294388623
-0.608333333333,0.396812504823,2.03249681677,0.501423226012,,,,0.237464069284,0.275214425615,9.5797885859,20.7084808259,-4.28771531981,3.79168630318,2.30924,0.973788503548,6.8639686301,6.01463255497,1.81266591552,1.24829541834
-0.604166666667,0.40320295169,2.02586139639,0.509006563584,,,,-0.49292148001,1.50111191397,37.0610773626,12.4957560709,-1.63864474788,11.9214414277,2.3123,0.973994516394,4.85843579678,9.21754987573,4.15465507019,1.54225127436
-0.6,0.4096,2.01929068739,0.516515945297,,,,0.432706100921,-1.10974477871,7.92528700176,9.46703171351,-4.38684618393,-4.76034867986,2.31536,0.974198651137,7.19440303949,6.33640202488,2.67561020123,1.15918453776
-0.595833333333,0.416002604468,2.0127788176,0.523958082203,,,,0.254708394281,0.297821444448,13.0486827425,5.01642582635,14.4121760209,0.718282860434,2.31842,0.974400927178,9.15748596314,8.18334402767,1.60316204308,0.634999204136
-0.591666666667,0.422409727045,2.00631952458,0.53134013137,,,,-0.601336000209,-0.452215465459,36.9458042712,26.5100688447,-6.96694093919,-1.85020002664,2.32148,0.974601363692,9.58443131854,6.94981327053,1.48474742616,1.10408748948
-0.5875,0.428820336914,1.99990619837,0.538669647042,,,,-1.17820520856,-0.598504386579,35.9499912188,25.0945805251,4.08031675746,8.82313066836,2.32454,0.974799979638,8.55286161838,7.19285871263,1.73265697582,1.11373382104
-0.583333333333,0.435233410494,1.99353192625,0.545954529455,,,,0.170177910313,1.33466638049,40.1420975078,12.2660342515,0.690328781088,-12.1365405539,2.3276,0.974996793755,12.9726226474,6.18219003595,1.70955986539,0.523521705291
-0.579166666667,0.441647931436,1.98718953937,0.553202971607,,,,-0.0246423452176,-0.777836652761,22.0931773239,18.609989958,13.440959277,-1.80035245545,2.33066,0.975191824568,11.9770962333,5.11221323343,2.87086021266,2.7779061005
-0.575,0.448062890625,1.98087166083,0.560423404227,,,,0.646329631274,0.576208500918,7.75262776959,26.6515592438,-7.58666822779,-0.0955727595318,2.33372,0.975385090391,12.6182051261,5.78594848846,2.24974399796,3.01216061633
-0.570833333333,0.454477286181,1.97457075516,0.567624439281,,,,-0.367987197994,-0.185572578724,18.5732167584,37.9450701044,5.2037943938,-21.209327652,2.33678,0.975576609329,8.06339586746,4.4909359796,3.0835518181,2.2593783599
-0.566666666667,0.460890123457,1.96827917878,0.574814812279,,,,0.716422478474,0.606787725313,10.9047241834,28.5954522197,6.46278616862,16.9850266285,2.33984,0.97576639928,9.70828139046,7.3116188847,0.489673360604,0.942082885518
-0.5625,0.467300415039,1.96198923127,0.582003323726,,,,-0.0770949367186,1.01156551934,22.0422501475,16.0833060965,0.360939688606,-7.21957659537,2.3429,0.975954477937,10.5584694723,8.0493153809,1.44425899379,3.04435082035
-0.558333333333,0.473707180748,1.95569320701,0.58919878002,,,,-0.553793638977,-1.04514076247,33.3158774358,14.8516863599,8.16177083957,0.942847377106,2.34596,0.976140862794,8.39034816135,9.2543607382,3.66995170836,2.22935419297
-0.554166666667,0.480109447639,1.94938344716,0.596409934137,,,,-0.783038455179,1.07672912597,30.8456188306,35.7748773837,25.5351499515,0.243917171428,2.34902,0.976325571145,8.87556715962,4.76656118861,1.97605877406,0.806373078112
